"095年01月05日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1704","榮化","6,987,575","1,469","170,553,316","23.80","25.00","23.80","24.50","+","0.85","24.45","27","24.50","27","7.21",
"1708","東鹼","232,543","80","2,178,569","9.32","9.42","9.32","9.38","+","0.05","9.37","3","9.38","10","14.66",
"1709","和益","172,521","43","1,977,852","11.45","11.50","11.35","11.35","-","0.10","11.35","7","11.50","30","14.55",
"1710","東聯","6,760,692","1,714","146,360,651","21.50","21.85","21.45","21.50","+","0.05","21.50","279","21.55","2","7.00",
"1711","永光","558,506","133","5,194,288","9.30","9.40","9.24","9.33","+","0.01","9.33","3","9.39","13","46.65",
"1712","興農","1,277,108","226","7,471,868","5.80","5.90","5.80","5.85","-","0.01","5.85","15","5.87","15","73.13",
"1713","國化","572,796","143","5,025,896","8.64","8.86","8.64","8.74","+","0.12","8.74","12","8.75","10","30.14",
"1714","和桐","2,440,934","428","19,442,587","7.90","8.05","7.85","7.90","+","0.10","7.90","79","7.97","22","",
"1717","長興","11,889,392","2,116","361,388,739","30.00","30.70","29.60","30.70","+","2.00","30.70","974","--","0","15.12",
"1718","中纖","6,122,569","1,222","55,263,565","9.00","9.12","8.90","8.97","+","0.08","8.97","51","8.98","10","6.14",
"1721","三晃","124,000","39","600,210","4.85","4.90","4.80","4.87","+","0.07","4.82","1","4.87","1","28.65",
"1722","台肥","12,052,600","3,048","451,865,996","36.40","38.00","36.40","37.95","+","2.10","37.90","20","37.95","2","11.93",
"1723","中碳","1,342,270","687","57,499,110","42.15","43.20","42.15","43.20","+","1.40","43.10","23","43.20","10","8.29",
"1724","台硝","477,684","72","6,211,076","13.00","13.10","13.00","13.00"," ","0.00","13.00","66","13.10","54","",
"1725","元禎","12,000","10","212,800","17.50","17.80","17.50","17.75","+","0.25","17.50","1","17.75","1","7.62",
"1726","永記","139,999","60","5,231,213","37.25","37.60","37.00","37.45","+","0.10","37.40","5","37.45","1","10.29",
"1727","中華化","35,447","17","355,833","10.00","10.10","9.96","10.05","+","0.05","10.05","1","10.15","7","9.48",
"1730","花仙子","351,080","106","3,937,080","11.20","11.30","11.10","11.15"," ","0.00","11.15","3","11.20","4","10.93",
"1732","毛寶","853,668","355","12,570,419","14.80","15.05","14.50","14.55","+","0.25","14.50","36","14.55","4","",
"1735","日勝化","150,280","43","1,909,624","12.65","12.85","12.60","12.85","+","0.20","12.80","1","12.85","5","12.60",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

