"095年01月11日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","16,537,651","2,666","194,063,484","11.35","11.90","11.35","11.65","+","0.50","11.65","46","11.70","104","",
"1704","榮化","2,747,434","653","66,511,226","24.10","24.50","24.00","24.50","+","0.45","24.45","27","24.50","19","7.21",
"1707","葡萄王","1,061,110","319","9,482,259","8.80","9.10","8.80","8.90","+","0.12","8.88","4","8.90","17","10.85",
"1708","東鹼","444,408","107","4,185,066","9.35","9.50","9.34","9.48","+","0.08","9.46","2","9.48","9","14.81",
"1709","和益","170,838","89","1,947,944","11.30","11.60","11.20","11.60","+","0.10","11.55","2","11.60","7","14.87",
"1710","東聯","8,220,957","1,687","183,572,376","22.15","22.50","22.15","22.25","+","0.10","22.25","25","22.30","3","7.25",
"1711","永光","4,826,532","825","48,762,523","9.74","10.30","9.74","10.25","+","0.60","10.20","20","10.25","46","51.25",
"1712","興農","1,820,164","499","10,990,560","6.00","6.09","6.00","6.05","+","0.05","6.04","8","6.05","15","75.63",
"1713","國化","552,151","138","4,932,932","8.88","8.97","8.88","8.93","+","0.09","8.93","7","8.95","5","30.79",
"1714","和桐","3,072,740","501","24,321,920","7.72","8.06","7.72","7.90","+","0.20","7.90","30","7.98","1","",
"1716","永信","2,436,415","886","75,580,881","30.50","31.50","30.50","30.50"," ","0.00","30.50","42","30.80","1","12.50",
"1717","長興","3,503,588","959","108,537,269","31.60","31.80","30.20","31.00","-","0.50","31.00","6","31.05","6","15.27",
"1718","中纖","7,993,517","1,366","74,335,674","9.22","9.38","9.22","9.26","+","0.04","9.26","2","9.31","44","6.34",
"1720","生達","6,532,218","1,495","139,129,352","20.80","21.60","20.80","20.90","+","0.30","20.90","96","21.00","32","11.61",
"1721","三晃","97,000","32","466,500","4.82","4.85","4.75","4.83","+","0.03","4.78","1","4.83","2","28.41",
"1722","台肥","11,809,064","2,702","452,921,779","37.90","38.90","37.60","38.90","+","1.40","38.85","5","38.90","195","12.23",
"1723","中碳","381,647","190","16,568,378","43.25","43.60","43.15","43.60","+","0.45","43.50","5","43.60","3","8.37",
"1724","台硝","84,362","60","1,121,158","13.20","13.50","13.20","13.30","+","0.10","13.25","2","13.50","3","",
"1725","元禎","10,339","11","181,213","17.55","17.55","17.50","17.55"," ","0.00","17.50","5","17.60","5","7.53",
"1726","永記","242,001","109","9,413,688","38.80","39.20","38.70","39.15","+","0.45","39.15","2","39.20","21","10.76",
"1727","中華化","314,828","103","3,260,712","10.05","10.50","10.05","10.40","+","0.30","10.35","20","10.40","5","9.81",
"1729","必翔","276,147","164","13,807,819","49.90","50.20","49.85","50.00","+","0.20","49.90","15","50.00","16","14.84",
"1730","花仙子","2,006,336","426","24,506,281","11.80","12.30","11.80","12.30","+","0.80","12.30","792","--","0","12.06",
"1731","美吾華","791,022","251","8,624,683","10.80","11.00","10.80","10.85","+","0.25","10.85","9","10.90","23","19.38",
"1732","毛寶","1,289,357","344","21,905,104","16.60","17.10","16.60","17.10","+","1.10","17.10","1,532","--","0","",
"1733","五鼎","2,298,301","779","65,983,928","28.90","29.40","27.80","28.30","-","0.20","28.30","29","28.40","16","16.17",
"1734","杏輝","2,438,257","779","54,644,685","22.00","22.70","21.95","22.10","+","0.25","22.10","19","22.20","6","13.23",
"1735","日勝化","104,530","39","1,343,605","12.70","12.95","12.70","12.95","+","0.25","12.90","10","12.95","3","12.70",
"1736","喬山","217,595","179","34,929,390","156.00","164.00","156.00","164.00","+","8.50","163.00","5","164.00","3","19.07",
"4106","雃博","727,550","180","11,237,032","15.25","15.85","15.20","15.35","+","0.20","15.30","16","15.50","20","7.99",
"4119","旭富","7,000","6","132,250","18.80","19.00","18.80","19.00"," ","0.00","18.95","3","19.00","18","13.67",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

